MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-08-06 01:33:48,0,3.73,1,FR1,Pellet,Left,1263,129,1263,1.0,3,FR1
2020-08-06 01:34:21,0,3.73,0,FR1,Poke,Left,1264,129,1263,,3,FR1
2020-08-06 01:34:24,0,3.73,1,FR1,Pellet,Left,1264,129,1264,0.0,3,FR1
2020-08-06 01:34:51,0,3.73,0,FR1,Poke,Left,1265,129,1264,,3,FR1
2020-08-06 01:34:53,0,3.73,1,FR1,Pellet,Left,1265,129,1265,0.0,3,FR1
2020-08-06 01:35:19,0,3.73,0,FR1,Poke,Left,1266,129,1265,,3,FR1
2020-08-06 01:35:21,0,3.72,1,FR1,Pellet,Left,1266,129,1266,0.0,3,FR1
2020-08-06 01:35:52,0,3.73,0,FR1,Poke,Left,1267,129,1266,,3,FR1
2020-08-06 01:35:55,0,3.73,1,FR1,Pellet,Left,1267,129,1267,2.0,3,FR1
2020-08-06 01:38:49,0,3.73,0,FR1,Poke,Left,1268,129,1267,,3,FR1
2020-08-06 01:38:51,0,3.73,1,FR1,Pellet,Left,1268,129,1268,0.0,3,FR1
2020-08-06 01:39:24,0,3.73,0,FR1,Poke,Left,1269,129,1268,,3,FR1
2020-08-06 01:39:27,0,3.73,1,FR1,Pellet,Left,1269,129,1269,1.0,3,FR1
2020-08-06 01:40:00,0,3.73,0,FR1,Poke,Left,1270,129,1269,,3,FR1
2020-08-06 01:40:03,0,3.73,1,FR1,Pellet,Left,1270,129,1270,1.0,3,FR1
2020-08-06 02:18:39,0,3.72,0,FR1,Poke,Left,1271,129,1270,,3,FR1
2020-08-06 02:18:41,0,3.72,1,FR1,Pellet,Left,1271,129,1271,1.0,3,FR1
2020-08-06 02:19:04,0,3.72,0,FR1,Poke,Left,1272,129,1271,,3,FR1
2020-08-06 02:19:06,0,3.73,1,FR1,Pellet,Left,1272,129,1272,0.0,3,FR1
2020-08-06 02:19:35,0,3.73,0,FR1,Poke,Left,1273,129,1272,,3,FR1
2020-08-06 02:19:39,0,3.72,1,FR1,Pellet,Left,1273,129,1273,2.0,3,FR1
2020-08-06 02:20:04,0,3.73,0,FR1,Poke,Left,1274,129,1273,,3,FR1
2020-08-06 02:20:07,0,3.73,1,FR1,Pellet,Left,1274,129,1274,1.0,3,FR1
2020-08-06 02:20:31,0,3.73,0,FR1,Poke,Left,1275,129,1274,,3,FR1
2020-08-06 02:20:34,0,3.73,1,FR1,Pellet,Left,1275,129,1275,1.0,3,FR1
2020-08-06 02:21:10,0,3.73,0,FR1,Poke,Left,1276,129,1275,,3,FR1
2020-08-06 02:21:13,0,3.72,1,FR1,Pellet,Left,1276,129,1276,1.0,3,FR1
2020-08-06 02:21:41,0,3.72,0,FR1,Poke,Left,1277,129,1276,,3,FR1
2020-08-06 02:21:45,0,3.72,1,FR1,Pellet,Left,1277,129,1277,3.0,3,FR1
2020-08-06 02:22:15,0,3.72,0,FR1,Poke,Left,1278,129,1277,,3,FR1
2020-08-06 02:22:18,0,3.72,1,FR1,Pellet,Left,1278,129,1278,0.0,3,FR1
2020-08-06 02:22:55,0,3.73,0,FR1,Poke,Left,1278,130,1278,,3,FR1
2020-08-06 02:24:48,0,3.73,0,FR1,Poke,Left,1279,130,1278,,3,FR1
2020-08-06 02:24:51,0,3.72,1,FR1,Pellet,Left,1279,130,1279,1.0,3,FR1
2020-08-06 02:25:24,0,3.73,0,FR1,Poke,Left,1280,130,1279,,3,FR1
2020-08-06 02:25:26,0,3.72,1,FR1,Pellet,Left,1280,130,1280,0.0,3,FR1
2020-08-06 02:39:19,0,3.72,0,FR1,Poke,Left,1281,130,1280,,3,FR1
2020-08-06 02:39:22,0,3.71,1,FR1,Pellet,Left,1281,130,1281,1.0,3,FR1
2020-08-06 02:39:53,0,3.72,0,FR1,Poke,Left,1282,130,1281,,3,FR1
2020-08-06 02:39:56,0,3.72,1,FR1,Pellet,Left,1282,130,1282,0.0,3,FR1
2020-08-06 02:54:04,0,3.72,0,FR1,Poke,Left,1282,131,1282,,3,FR1
2020-08-06 02:54:06,0,3.72,0,FR1,Poke,Left,1282,132,1282,,3,FR1
2020-08-06 02:54:07,0,3.72,0,FR1,Poke,Left,1282,133,1282,,3,FR1
2020-08-06 02:54:10,0,3.72,0,FR1,Poke,Left,1282,134,1282,,3,FR1
2020-08-06 02:54:32,0,3.72,0,FR1,Poke,Left,1282,135,1282,,3,FR1
2020-08-06 02:55:09,0,3.72,0,FR1,Poke,Left,1283,135,1282,,3,FR1
2020-08-06 02:55:11,0,3.72,1,FR1,Pellet,Left,1283,135,1283,0.0,3,FR1
2020-08-06 02:55:40,0,3.72,0,FR1,Poke,Left,1284,135,1283,,3,FR1
2020-08-06 02:55:42,0,3.72,1,FR1,Pellet,Left,1284,135,1284,1.0,3,FR1
2020-08-06 02:56:10,0,3.72,0,FR1,Poke,Left,1285,135,1284,,3,FR1
2020-08-06 02:56:13,0,3.72,1,FR1,Pellet,Left,1285,135,1285,2.0,3,FR1
2020-08-06 02:56:36,0,3.72,0,FR1,Poke,Left,1286,135,1285,,3,FR1
2020-08-06 02:56:38,0,3.72,1,FR1,Pellet,Left,1286,135,1286,0.0,3,FR1
2020-08-06 02:57:13,0,3.72,0,FR1,Poke,Left,1287,135,1286,,3,FR1
2020-08-06 02:57:15,0,3.73,1,FR1,Pellet,Left,1287,135,1287,0.0,3,FR1
2020-08-06 02:57:41,0,3.73,0,FR1,Poke,Left,1288,135,1287,,3,FR1
2020-08-06 02:57:43,0,3.72,1,FR1,Pellet,Left,1288,135,1288,0.0,3,FR1
2020-08-06 02:58:57,0,3.72,0,FR1,Poke,Left,1289,135,1288,,3,FR1
2020-08-06 02:58:59,0,3.72,1,FR1,Pellet,Left,1289,135,1289,0.0,3,FR1
2020-08-06 04:08:48,0,3.72,0,FR1,Poke,Left,1290,135,1289,,3,FR1
2020-08-06 04:08:50,0,3.71,1,FR1,Pellet,Left,1290,135,1290,0.0,3,FR1
2020-08-06 04:10:45,0,3.71,0,FR1,Poke,Left,1291,135,1290,,3,FR1
2020-08-06 04:10:51,0,3.71,1,FR1,Pellet,Left,1291,135,1291,3.0,3,FR1
2020-08-06 04:11:25,0,3.71,0,FR1,Poke,Left,1292,135,1291,,3,FR1
2020-08-06 04:11:28,0,3.72,1,FR1,Pellet,Left,1292,135,1292,1.0,3,FR1
2020-08-06 04:11:45,0,3.72,0,FR1,Poke,Left,1293,135,1292,,3,FR1
2020-08-06 04:11:47,0,3.71,1,FR1,Pellet,Left,1293,135,1293,1.0,3,FR1
2020-08-06 05:40:14,0,3.71,0,FR1,Poke,Left,1294,135,1293,,3,FR1
2020-08-06 05:40:17,0,3.7,1,FR1,Pellet,Left,1294,135,1294,1.0,3,FR1
2020-08-06 05:41:00,0,3.7,0,FR1,Poke,Left,1295,135,1294,,3,FR1
2020-08-06 05:41:03,0,3.7,1,FR1,Pellet,Left,1295,135,1295,1.0,3,FR1
2020-08-06 05:41:31,0,3.7,0,FR1,Poke,Left,1296,135,1295,,3,FR1
2020-08-06 05:41:33,0,3.71,1,FR1,Pellet,Left,1296,135,1296,0.0,3,FR1
2020-08-06 05:42:12,0,3.7,0,FR1,Poke,Left,1297,135,1296,,3,FR1
2020-08-06 05:42:15,0,3.7,1,FR1,Pellet,Left,1297,135,1297,1.0,3,FR1
2020-08-06 05:44:30,0,3.7,0,FR1,Poke,Left,1297,136,1297,,3,FR1
2020-08-06 05:45:02,0,3.7,0,FR1,Poke,Left,1298,136,1297,,3,FR1
2020-08-06 05:45:04,0,3.71,1,FR1,Pellet,Left,1298,136,1298,0.0,3,FR1
2020-08-06 06:56:24,0,3.71,0,FR1,Poke,Left,1299,136,1298,,3,FR1
2020-08-06 06:56:27,0,3.69,1,FR1,Pellet,Left,1299,136,1299,1.0,3,FR1
2020-08-06 06:58:56,0,3.69,0,FR1,Poke,Left,1300,136,1299,,3,FR1
2020-08-06 06:58:59,0,3.7,1,FR1,Pellet,Left,1300,136,1300,1.0,3,FR1
2020-08-06 06:59:33,0,3.7,0,FR1,Poke,Left,1301,136,1300,,3,FR1
2020-08-06 06:59:36,0,3.69,1,FR1,Pellet,Left,1301,136,1301,1.0,3,FR1
2020-08-06 07:00:11,0,3.69,0,FR1,Poke,Left,1302,136,1301,,3,FR1
2020-08-06 07:00:13,0,3.69,1,FR1,Pellet,Left,1302,136,1302,0.0,3,FR1
2020-08-06 07:00:53,0,3.69,0,FR1,Poke,Left,1303,136,1302,,3,FR1
2020-08-06 07:00:55,0,3.69,1,FR1,Pellet,Left,1303,136,1303,0.0,3,FR1
2020-08-06 07:02:49,0,3.69,0,FR1,Poke,Left,1304,136,1303,,3,FR1
2020-08-06 07:02:55,0,3.69,1,FR1,Pellet,Left,1304,136,1304,4.0,3,FR1
2020-08-06 07:03:39,0,3.69,0,FR1,Poke,Left,1305,136,1304,,3,FR1
2020-08-06 07:03:42,0,3.69,1,FR1,Pellet,Left,1305,136,1305,1.0,3,FR1
2020-08-06 07:04:12,0,3.69,0,FR1,Poke,Left,1306,136,1305,,3,FR1
2020-08-06 07:04:14,0,3.69,1,FR1,Pellet,Left,1306,136,1306,0.0,3,FR1
2020-08-06 07:05:01,0,3.69,0,FR1,Poke,Left,1307,136,1306,,3,FR1
2020-08-06 07:05:04,0,3.7,1,FR1,Pellet,Left,1307,136,1307,0.0,3,FR1
2020-08-06 07:14:58,0,3.7,0,FR1,Poke,Left,1308,136,1307,,3,FR1
2020-08-06 07:15:01,0,3.69,1,FR1,Pellet,Left,1308,136,1308,1.0,3,FR1
2020-08-06 07:16:12,0,3.69,0,FR1,Poke,Left,1309,136,1308,,3,FR1
2020-08-06 07:16:15,0,3.69,1,FR1,Pellet,Left,1309,136,1309,1.0,3,FR1
2020-08-06 07:20:22,0,3.69,0,FR1,Poke,Left,1310,136,1309,,3,FR1
2020-08-06 07:20:24,0,3.7,1,FR1,Pellet,Left,1310,136,1310,0.0,3,FR1
2020-08-06 07:25:15,0,3.7,0,FR1,Poke,Left,1311,136,1310,,3,FR1
2020-08-06 07:25:17,0,3.69,1,FR1,Pellet,Left,1311,136,1311,0.0,3,FR1
2020-08-06 07:25:43,0,3.69,0,FR1,Poke,Left,1311,137,1311,,3,FR1
2020-08-06 07:26:30,0,3.69,0,FR1,Poke,Left,1312,137,1311,,3,FR1
2020-08-06 07:26:32,0,3.69,1,FR1,Pellet,Left,1312,137,1312,0.0,3,FR1
2020-08-06 08:11:56,0,3.69,0,FR1,Poke,Left,1313,137,1312,,3,FR1
2020-08-06 08:11:58,0,3.69,1,FR1,Pellet,Left,1313,137,1313,0.0,3,FR1
2020-08-06 08:12:20,0,3.69,0,FR1,Poke,Left,1314,137,1313,,3,FR1
2020-08-06 08:12:22,0,3.69,1,FR1,Pellet,Left,1314,137,1314,0.0,3,FR1
2020-08-06 08:12:50,0,3.69,0,FR1,Poke,Left,1315,137,1314,,3,FR1
2020-08-06 08:12:52,0,3.69,1,FR1,Pellet,Left,1315,137,1315,0.0,3,FR1
2020-08-06 08:13:32,0,3.69,0,FR1,Poke,Left,1316,137,1315,,3,FR1
2020-08-06 08:13:35,0,3.69,1,FR1,Pellet,Left,1316,137,1316,1.0,3,FR1
2020-08-06 08:14:04,0,3.69,0,FR1,Poke,Left,1317,137,1316,,3,FR1
2020-08-06 08:14:06,0,3.69,1,FR1,Pellet,Left,1317,137,1317,0.0,3,FR1
2020-08-06 08:14:44,0,3.69,0,FR1,Poke,Left,1318,137,1317,,3,FR1
2020-08-06 08:14:47,0,3.69,1,FR1,Pellet,Left,1318,137,1318,1.0,3,FR1
2020-08-06 08:23:34,0,3.69,0,FR1,Poke,Left,1318,138,1318,,3,FR1
2020-08-06 08:30:38,0,3.69,0,FR1,Poke,Left,1319,138,1318,,3,FR1
2020-08-06 08:30:41,0,3.69,1,FR1,Pellet,Left,1319,138,1319,1.0,3,FR1
2020-08-06 08:31:14,0,3.69,0,FR1,Poke,Left,1320,138,1319,,3,FR1
2020-08-06 08:31:17,0,3.69,1,FR1,Pellet,Left,1320,138,1320,1.0,3,FR1
2020-08-06 08:31:46,0,3.69,0,FR1,Poke,Left,1321,138,1320,,3,FR1
2020-08-06 08:31:48,0,3.69,1,FR1,Pellet,Left,1321,138,1321,0.0,3,FR1
2020-08-06 08:32:28,0,3.69,0,FR1,Poke,Left,1322,138,1321,,3,FR1
2020-08-06 08:32:31,0,3.69,1,FR1,Pellet,Left,1322,138,1322,1.0,3,FR1
2020-08-06 09:31:08,0,3.69,0,FR1,Poke,Left,1323,138,1322,,3,FR1
2020-08-06 09:31:11,0,3.68,1,FR1,Pellet,Left,1323,138,1323,1.0,3,FR1
2020-08-06 09:31:54,0,3.68,0,FR1,Poke,Left,1324,138,1323,,3,FR1
2020-08-06 09:31:56,0,3.68,1,FR1,Pellet,Left,1324,138,1324,0.0,3,FR1
2020-08-06 09:32:39,0,3.68,0,FR1,Poke,Left,1325,138,1324,,3,FR1
2020-08-06 09:32:41,0,3.67,1,FR1,Pellet,Left,1325,138,1325,0.0,3,FR1
2020-08-06 09:33:59,0,3.67,0,FR1,Poke,Left,1326,138,1325,,3,FR1
2020-08-06 09:34:02,0,3.68,1,FR1,Pellet,Left,1326,138,1326,1.0,3,FR1
2020-08-06 09:34:34,0,3.68,0,FR1,Poke,Left,1327,138,1326,,3,FR1
2020-08-06 09:35:05,0,3.68,1,FR1,Pellet,Left,1327,138,1327,29.0,3,FR1
2020-08-06 09:35:06,0,3.68,0,FR1,Poke,Left,1328,138,1327,,3,FR1
2020-08-06 09:35:08,0,3.68,1,FR1,Pellet,Left,1328,138,1328,0.0,3,FR1
2020-08-06 09:35:33,0,3.68,0,FR1,Poke,Left,1329,138,1328,,3,FR1
2020-08-06 09:35:36,0,3.68,1,FR1,Pellet,Left,1329,138,1329,1.0,3,FR1
2020-08-06 09:36:07,0,3.68,0,FR1,Poke,Left,1330,138,1329,,3,FR1
2020-08-06 09:36:09,0,3.69,1,FR1,Pellet,Left,1330,138,1330,0.0,3,FR1
2020-08-06 09:37:14,0,3.69,0,FR1,Poke,Left,1331,138,1330,,3,FR1
2020-08-06 09:37:16,0,3.68,1,FR1,Pellet,Left,1331,138,1331,0.0,3,FR1
2020-08-06 09:49:45,0,3.68,0,FR1,Poke,Left,1332,138,1331,,3,FR1
2020-08-06 09:49:47,0,3.67,1,FR1,Pellet,Left,1332,138,1332,0.0,3,FR1
2020-08-06 09:50:10,0,3.67,0,FR1,Poke,Left,1333,138,1332,,3,FR1
2020-08-06 09:50:13,0,3.67,1,FR1,Pellet,Left,1333,138,1333,1.0,3,FR1
2020-08-06 10:11:04,0,3.67,0,FR1,Poke,Left,1334,138,1333,,3,FR1
2020-08-06 10:11:07,0,3.67,1,FR1,Pellet,Left,1334,138,1334,1.0,3,FR1
2020-08-06 10:11:28,0,3.67,0,FR1,Poke,Left,1335,138,1334,,3,FR1
2020-08-06 10:11:31,0,3.67,1,FR1,Pellet,Left,1335,138,1335,1.0,3,FR1
2020-08-06 10:14:13,0,3.67,0,FR1,Poke,Left,1336,138,1335,,3,FR1
2020-08-06 10:14:16,0,3.68,1,FR1,Pellet,Left,1336,138,1336,1.0,3,FR1
2020-08-06 10:22:04,0,3.68,0,FR1,Poke,Left,1337,138,1336,,3,FR1
2020-08-06 10:22:07,0,3.68,1,FR1,Pellet,Left,1337,138,1337,1.0,3,FR1
2020-08-06 10:35:39,0,3.68,0,FR1,Poke,Left,1337,139,1337,,3,FR1
2020-08-06 10:39:11,0,3.68,0,FR1,Poke,Left,1338,139,1337,,3,FR1
2020-08-06 10:39:15,0,3.67,1,FR1,Pellet,Left,1338,139,1338,2.0,3,FR1
2020-08-06 11:45:15,0,3.67,0,FR1,Poke,Left,1339,139,1338,,3,FR1
2020-08-06 11:45:18,0,3.67,1,FR1,Pellet,Left,1339,139,1339,1.0,3,FR1
2020-08-06 11:46:02,0,3.67,0,FR1,Poke,Left,1340,139,1339,,3,FR1
2020-08-06 11:46:04,0,3.67,1,FR1,Pellet,Left,1340,139,1340,0.0,3,FR1
2020-08-06 11:46:33,0,3.67,0,FR1,Poke,Left,1341,139,1340,,3,FR1
2020-08-06 11:46:36,0,3.67,1,FR1,Pellet,Left,1341,139,1341,1.0,3,FR1
2020-08-06 12:36:54,0,3.67,0,FR1,Poke,Left,1342,139,1341,,3,FR1
2020-08-06 12:37:50,0,3.67,1,FR1,Pellet,Left,1342,139,1342,54.0,3,FR1
2020-08-06 12:46:54,0,3.67,0,FR1,Poke,Left,1343,139,1342,,3,FR1
2020-08-06 12:49:14,0,4.14,1,FR1,Pellet,Left,1343,139,1343,0.0,3,FR1
2020-08-06 12:54:35,0,4.14,0,FR1,Poke,Left,1344,139,1343,,3,FR1
2020-08-06 12:54:37,0,4.14,1,FR1,Pellet,Left,1344,139,1344,0.0,3,FR1
2020-08-06 12:55:09,0,4.14,0,FR1,Poke,Left,1345,139,1344,,3,FR1
2020-08-06 12:55:12,0,4.14,1,FR1,Pellet,Left,1345,139,1345,1.0,3,FR1
2020-08-06 13:16:40,0,4.14,0,FR1,Poke,Left,1345,140,1345,,3,FR1
2020-08-06 13:16:41,0,4.14,0,FR1,Poke,Left,1345,141,1345,,3,FR1
2020-08-06 13:16:49,0,4.14,0,FR1,Poke,Left,1346,141,1345,,3,FR1
2020-08-06 13:16:51,0,4.14,1,FR1,Pellet,Left,1346,141,1346,0.0,3,FR1
2020-08-06 13:17:08,0,4.14,0,FR1,Poke,Left,1347,141,1346,,3,FR1
2020-08-06 13:17:11,0,4.14,1,FR1,Pellet,Left,1347,141,1347,0.0,3,FR1
2020-08-06 13:17:30,0,4.14,0,FR1,Poke,Left,1348,141,1347,,3,FR1
2020-08-06 13:17:32,0,4.14,1,FR1,Pellet,Left,1348,141,1348,0.0,3,FR1
2020-08-06 13:18:23,0,4.14,0,FR1,Poke,Left,1349,141,1348,,3,FR1
2020-08-06 13:18:25,0,4.14,1,FR1,Pellet,Left,1349,141,1349,0.0,3,FR1
2020-08-06 15:02:41,0,4.14,0,FR1,Poke,Left,1349,142,1349,,3,FR1
2020-08-06 15:02:52,0,4.14,0,FR1,Poke,Left,1350,142,1349,,3,FR1
2020-08-06 15:02:54,0,4.11,1,FR1,Pellet,Left,1350,142,1350,0.0,3,FR1
2020-08-06 15:03:16,0,4.11,0,FR1,Poke,Left,1351,142,1350,,3,FR1
2020-08-06 15:03:18,0,4.11,1,FR1,Pellet,Left,1351,142,1351,0.0,3,FR1
2020-08-06 15:03:39,0,4.11,0,FR1,Poke,Left,1352,142,1351,,3,FR1
2020-08-06 15:03:41,0,4.11,1,FR1,Pellet,Left,1352,142,1352,0.0,3,FR1
2020-08-06 15:04:04,0,4.11,0,FR1,Poke,Left,1353,142,1352,,3,FR1
2020-08-06 15:04:07,0,4.12,1,FR1,Pellet,Left,1353,142,1353,1.0,3,FR1
2020-08-06 15:04:34,0,4.12,0,FR1,Poke,Left,1354,142,1353,,3,FR1
2020-08-06 15:04:38,0,4.11,2,FR1,Pellet,Left,1354,142,1354,0.0,3,FR1
2020-08-06 15:05:05,0,4.11,0,FR1,Poke,Left,1355,142,1354,,3,FR1
2020-08-06 15:05:07,0,4.12,1,FR1,Pellet,Left,1355,142,1355,0.0,3,FR1
2020-08-06 15:05:36,0,4.12,0,FR1,Poke,Left,1356,142,1355,,3,FR1
2020-08-06 15:05:38,0,4.11,1,FR1,Pellet,Left,1356,142,1356,0.0,3,FR1
2020-08-06 15:06:05,0,4.11,0,FR1,Poke,Left,1357,142,1356,,3,FR1
2020-08-06 15:06:07,0,4.11,1,FR1,Pellet,Left,1357,142,1357,0.0,3,FR1
2020-08-06 16:54:33,0,4.11,0,FR1,Poke,Left,1358,142,1357,,3,FR1
2020-08-06 16:54:36,0,4.1,1,FR1,Pellet,Left,1358,142,1358,0.0,3,FR1
2020-08-06 17:27:30,0,4.1,0,FR1,Poke,Left,1359,142,1358,,3,FR1
2020-08-06 17:27:37,0,4.09,3,FR1,Pellet,Left,1359,142,1359,2.0,3,FR1
2020-08-06 17:45:25,0,4.09,0,FR1,Poke,Left,1360,142,1359,,3,FR1
2020-08-06 17:45:30,0,4.09,1,FR1,Pellet,Left,1360,142,1360,2.0,3,FR1
2020-08-06 17:45:56,0,4.09,0,FR1,Poke,Left,1361,142,1360,,3,FR1
2020-08-06 17:46:01,0,4.09,1,FR1,Pellet,Left,1361,142,1361,3.0,3,FR1
2020-08-06 18:38:48,0,4.09,0,FR1,Poke,Left,1362,142,1361,,4,FR1
2020-08-06 18:39:02,0,4.09,1,FR1,Pellet,Left,1362,142,1362,11.0,4,FR1
2020-08-06 18:40:53,0,4.09,0,FR1,Poke,Left,1363,142,1362,,4,FR1
2020-08-06 18:40:56,0,4.09,1,FR1,Pellet,Left,1363,142,1363,1.0,4,FR1
2020-08-06 18:41:08,0,4.09,0,FR1,Poke,Left,1364,142,1363,,4,FR1
2020-08-06 18:41:11,0,4.09,1,FR1,Pellet,Left,1364,142,1364,1.0,4,FR1
2020-08-06 18:41:27,0,4.09,0,FR1,Poke,Left,1365,142,1364,,4,FR1
2020-08-06 18:41:30,0,4.08,1,FR1,Pellet,Left,1365,142,1365,1.0,4,FR1
2020-08-06 18:41:46,0,4.08,0,FR1,Poke,Left,1366,142,1365,,4,FR1
2020-08-06 18:41:49,0,4.09,1,FR1,Pellet,Left,1366,142,1366,1.0,4,FR1
2020-08-06 18:42:07,0,4.09,0,FR1,Poke,Left,1367,142,1366,,4,FR1
2020-08-06 18:42:10,0,4.08,1,FR1,Pellet,Left,1367,142,1367,1.0,4,FR1
2020-08-06 18:42:28,0,4.08,0,FR1,Poke,Left,1368,142,1367,,4,FR1
2020-08-06 18:42:32,0,4.09,1,FR1,Pellet,Left,1368,142,1368,2.0,4,FR1
2020-08-06 18:42:53,0,4.09,0,FR1,Poke,Left,1369,142,1368,,4,FR1
2020-08-06 18:42:55,0,4.09,1,FR1,Pellet,Left,1369,142,1369,0.0,4,FR1
2020-08-06 18:43:13,0,4.09,0,FR1,Poke,Left,1370,142,1369,,4,FR1
2020-08-06 18:43:16,0,4.09,1,FR1,Pellet,Left,1370,142,1370,1.0,4,FR1
2020-08-06 18:43:35,0,4.09,0,FR1,Poke,Left,1371,142,1370,,4,FR1
2020-08-06 18:43:37,0,4.09,1,FR1,Pellet,Left,1371,142,1371,0.0,4,FR1
2020-08-06 18:43:57,0,4.09,0,FR1,Poke,Left,1372,142,1371,,4,FR1
2020-08-06 18:44:00,0,4.08,1,FR1,Pellet,Left,1372,142,1372,1.0,4,FR1
2020-08-06 18:44:19,0,4.08,0,FR1,Poke,Left,1373,142,1372,,4,FR1
2020-08-06 18:44:21,0,4.08,1,FR1,Pellet,Left,1373,142,1373,0.0,4,FR1
2020-08-06 18:44:42,0,4.08,0,FR1,Poke,Left,1374,142,1373,,4,FR1
2020-08-06 18:44:45,0,4.08,1,FR1,Pellet,Left,1374,142,1374,1.0,4,FR1
2020-08-06 18:45:05,0,4.08,0,FR1,Poke,Left,1375,142,1374,,4,FR1
2020-08-06 18:45:09,0,4.08,2,FR1,Pellet,Left,1375,142,1375,1.0,4,FR1
2020-08-06 18:45:37,0,4.08,0,FR1,Poke,Left,1376,142,1375,,4,FR1
2020-08-06 18:45:55,0,4.08,3,FR1,Pellet,Left,1376,142,1376,12.0,4,FR1
2020-08-06 18:47:16,0,4.08,0,FR1,Poke,Left,1377,142,1376,,4,FR1
2020-08-06 18:47:19,0,4.08,1,FR1,Pellet,Left,1377,142,1377,1.0,4,FR1
2020-08-06 18:47:46,0,4.08,0,FR1,Poke,Left,1378,142,1377,,4,FR1
2020-08-06 18:47:52,0,4.08,1,FR1,Pellet,Left,1378,142,1378,4.0,4,FR1
2020-08-06 18:48:23,0,4.08,0,FR1,Poke,Left,1379,142,1378,,4,FR1
2020-08-06 18:48:25,0,4.08,1,FR1,Pellet,Left,1379,142,1379,0.0,4,FR1
2020-08-06 18:52:06,0,4.08,0,FR1,Poke,Left,1379,143,1379,,4,FR1
2020-08-06 18:52:09,0,4.08,0,FR1,Poke,Left,1379,144,1379,,4,FR1
2020-08-06 18:52:11,0,4.08,0,FR1,Poke,Left,1379,145,1379,,4,FR1
2020-08-06 18:52:17,0,4.08,0,FR1,Poke,Left,1379,146,1379,,4,FR1
2020-08-06 18:52:30,0,4.08,0,FR1,Poke,Left,1379,147,1379,,4,FR1
2020-08-06 18:52:32,0,4.08,0,FR1,Poke,Left,1379,148,1379,,4,FR1
2020-08-06 18:52:34,0,4.08,0,FR1,Poke,Left,1379,149,1379,,4,FR1
2020-08-06 18:52:35,0,4.08,0,FR1,Poke,Left,1379,150,1379,,4,FR1
2020-08-06 18:52:37,0,4.08,0,FR1,Poke,Left,1379,151,1379,,4,FR1
2020-08-06 18:52:52,0,4.08,0,FR1,Poke,Left,1379,152,1379,,4,FR1
2020-08-06 18:53:27,0,4.08,0,FR1,Poke,Left,1380,152,1379,,4,FR1
2020-08-06 18:53:30,0,4.08,1,FR1,Pellet,Left,1380,152,1380,0.0,4,FR1
2020-08-06 18:54:09,0,4.08,0,FR1,Poke,Left,1381,152,1380,,4,FR1
2020-08-06 18:54:12,0,4.08,1,FR1,Pellet,Left,1381,152,1381,1.0,4,FR1
2020-08-06 19:03:33,0,4.08,0,FR1,Poke,Left,1382,152,1381,,4,FR1
2020-08-06 19:03:36,0,4.08,1,FR1,Pellet,Left,1382,152,1382,0.0,4,FR1
2020-08-06 19:03:59,0,4.08,0,FR1,Poke,Left,1383,152,1382,,4,FR1
2020-08-06 19:04:02,0,4.08,1,FR1,Pellet,Left,1383,152,1383,1.0,4,FR1
2020-08-06 20:40:46,0,4.08,0,FR1,Poke,Left,1384,152,1383,,4,FR1
2020-08-06 20:40:50,0,4.07,1,FR1,Pellet,Left,1384,152,1384,2.0,4,FR1
2020-08-06 20:41:19,0,4.07,0,FR1,Poke,Left,1385,152,1384,,4,FR1
2020-08-06 20:41:22,0,4.07,1,FR1,Pellet,Left,1385,152,1385,1.0,4,FR1
2020-08-06 20:41:49,0,4.07,0,FR1,Poke,Left,1386,152,1385,,4,FR1
2020-08-06 20:41:53,0,4.07,1,FR1,Pellet,Left,1386,152,1386,2.0,4,FR1
2020-08-06 20:42:13,0,4.07,0,FR1,Poke,Left,1387,152,1386,,4,FR1
2020-08-06 20:42:28,0,4.06,2,FR1,Pellet,Left,1387,152,1387,12.0,4,FR1
2020-08-06 20:42:59,0,4.06,0,FR1,Poke,Left,1388,152,1387,,4,FR1
2020-08-06 20:43:02,0,4.07,1,FR1,Pellet,Left,1388,152,1388,1.0,4,FR1
2020-08-06 20:48:35,0,4.07,0,FR1,Poke,Left,1389,152,1388,,4,FR1
2020-08-06 20:48:38,0,4.07,1,FR1,Pellet,Left,1389,152,1389,1.0,4,FR1
2020-08-06 21:06:05,0,4.07,0,FR1,Poke,Left,1390,152,1389,,4,FR1
2020-08-06 21:06:08,0,4.06,1,FR1,Pellet,Left,1390,152,1390,1.0,4,FR1
2020-08-06 21:06:30,0,4.06,0,FR1,Poke,Left,1391,152,1390,,4,FR1
2020-08-06 21:06:33,0,4.06,1,FR1,Pellet,Left,1391,152,1391,1.0,4,FR1
2020-08-06 21:06:54,0,4.06,0,FR1,Poke,Left,1392,152,1391,,4,FR1
2020-08-06 21:06:57,0,4.06,1,FR1,Pellet,Left,1392,152,1392,1.0,4,FR1
2020-08-06 21:07:18,0,4.06,0,FR1,Poke,Left,1393,152,1392,,4,FR1
2020-08-06 21:07:22,0,4.07,1,FR1,Pellet,Left,1393,152,1393,1.0,4,FR1
